timestamp,symbol,bid,ask,last,volume,prevClose,change,high,low
03:58:37,AHL PRD,0.0,0.0,19.86,0.0,19.86,0.0,0.0,0.0
03:58:37,ACR PRC,0.0,0.0,24.8,0.0,24.8,0.0,0.0,0.0
03:58:37,ANG PRD,0.0,0.0,25.12,0.0,25.12,0.0,0.0,0.0
03:58:37,BC PRC,0.0,0.0,25.21,0.0,25.21,0.0,0.0,0.0
03:58:37,ARR PRC,0.0,0.0,20.98,0.0,20.98,0.0,0.0,0.0
03:58:37,ATHS,0.0,0.0,25.12,0.0,25.12,0.0,0.0,0.0
03:58:37,CHSCM,0.0,0.0,24.78,0.0,24.78,0.0,0.0,0.0
03:58:37,C PRN,0.0,0.0,30.51,0.0,30.51,0.0,0.0,0.0
03:58:37,ATH PRD,0.0,0.0,17.15,0.0,17.15,0.0,0.0,0.0
03:58:37,BFS PRE,0.0,0.0,22.44,0.0,22.44,0.0,0.0,0.0
03:58:37,ADAMM,0.0,0.0,24.91,0.0,24.91,0.0,0.0,0.0
03:58:37,BWBBP,0.0,0.0,19.45,0.0,19.45,0.0,0.0,0.0
03:58:37,ADAMG,0.0,0.0,24.95,0.0,24.95,0.0,0.0,0.0
03:58:37,BANFP,0.0,0.0,26.243,0.0,26.243,0.0,0.0,0.0
03:58:37,ATLCZ,0.0,0.0,25.46,0.0,25.46,0.0,0.0,0.0
03:58:37,CIM PRA,0.0,0.0,21.82,0.0,21.82,0.0,0.0,0.0
03:58:37,AGM PRD,0.0,0.0,21.08,0.0,21.08,0.0,0.0,0.0
03:58:37,BAC PRE,0.0,0.0,19.84,0.0,19.84,0.0,0.0,0.0
03:58:37,AOMD,0.0,0.0,25.62,0.0,25.62,0.0,0.0,0.0
03:58:37,BML PRH,0.0,0.0,19.02,0.0,19.02,0.0,0.0,0.0
03:58:37,BANC PRF,0.0,0.0,25.29,0.0,25.29,0.0,0.0,0.0
03:58:37,CHMI PRB,0.0,0.0,23.78,0.0,23.78,0.0,0.0,0.0
03:58:37,AMH PRH,0.0,0.0,23.8,0.0,23.8,0.0,0.0,0.0
03:58:37,ACR PRD,0.0,0.0,21.82,0.0,21.82,0.0,0.0,0.0
03:58:37,BFS PRD,0.0,0.0,20.93,0.0,20.93,0.0,0.0,0.0
03:58:37,AUB PRA,0.0,0.0,24.37,0.0,24.37,0.0,0.0,0.0
03:58:37,CIM PRB,0.0,0.0,23.34,0.0,23.34,0.0,0.0,0.0
03:58:37,BCV PRA,0.0,0.0,21.79,0.0,21.79,0.0,0.0,0.0
03:58:37,ADAMI,0.0,0.0,25.2,0.0,25.2,0.0,0.0,0.0
03:58:37,AMH PRG,0.0,0.0,22.9,0.0,22.9,0.0,0.0,0.0
03:58:37,BML PRL,0.0,0.0,19.74,0.0,19.74,0.0,0.0,0.0
03:58:37,AGNCM,0.0,0.0,24.76,0.0,24.76,0.0,0.0,0.0
03:58:37,BAC PRB,0.0,0.0,25.31,0.0,25.31,0.0,0.0,0.0
03:58:37,ALTG PRA,0.0,0.0,25.64,0.0,25.64,0.0,0.0,0.0
03:58:37,ATH PRB,0.0,0.0,20.1,0.0,20.1,0.0,0.0,0.0
03:58:37,BML PRJ,0.0,0.0,20.32,0.0,20.32,0.0,0.0,0.0
03:58:37,AHL PRE,0.0,0.0,19.82,0.0,19.82,0.0,0.0,0.0
03:58:37,AGNCO,0.0,0.0,25.23,0.0,25.23,0.0,0.0,0.0
04:03:26,AQNB,0.0,0.0,25.55,0.0,25.55,0.0,0.0,0.0
04:03:26,ADAMM,0.0,0.0,24.91,0.0,24.91,0.0,0.0,0.0
04:03:26,BCV PRA,0.0,0.0,21.79,0.0,21.79,0.0,0.0,0.0
04:03:26,AGM PRD,0.0,0.0,21.08,0.0,21.08,0.0,0.0,0.0
04:03:26,ATH PRB,0.0,0.0,20.1,0.0,20.1,0.0,0.0,0.0
04:03:26,BK PRK,0.0,0.0,25.62,0.0,25.62,0.0,0.0,0.0
04:03:26,CIM PRC,0.0,0.0,21.86,0.0,21.86,0.0,0.0,0.0
04:03:26,AHL PRE,0.0,0.0,19.82,0.0,19.82,0.0,0.0,0.0
04:03:26,BOH PRB,0.0,0.0,26.62,0.0,26.62,0.0,0.0,0.0
04:03:26,ALTG PRA,0.0,0.0,25.64,0.0,25.64,0.0,0.0,0.0
04:03:26,ATH PRA,0.0,0.0,24.845,0.0,24.845,0.0,0.0,0.0
04:03:26,AGM PRE,0.0,0.0,21.29,0.0,21.29,0.0,0.0,0.0
04:03:26,BML PRL,0.0,0.0,19.74,0.0,19.74,0.0,0.0,0.0
04:03:26,AGNCL,0.0,0.0,24.74,0.0,24.74,0.0,0.0,0.0
04:03:26,AGNCO,0.0,0.0,25.23,0.0,25.23,0.0,0.0,0.0
04:03:26,ADAMI,0.0,0.0,25.2,0.0,25.2,0.0,0.0,0.0
04:03:26,AHH PRA,0.0,0.0,21.105,0.0,21.105,0.0,0.0,0.0
04:03:26,ATH PRD,0.0,0.0,17.15,0.0,17.15,0.0,0.0,0.0
04:03:26,BANC PRF,0.0,0.0,25.29,0.0,25.29,0.0,0.0,0.0
04:03:26,BML PRJ,0.0,0.0,20.32,0.0,20.32,0.0,0.0,0.0
04:03:26,AGNCM,0.0,0.0,24.76,0.0,24.76,0.0,0.0,0.0
04:03:26,BAC PRB,0.0,0.0,25.31,0.0,25.31,0.0,0.0,0.0
04:03:26,CHSCM,0.0,0.0,24.78,0.0,24.78,0.0,0.0,0.0
04:03:26,APOS,0.0,0.0,26.37,0.0,26.37,0.0,0.0,0.0
04:03:26,CHSCN,0.0,0.0,25.12,0.0,25.12,0.0,0.0,0.0
04:03:26,CFG PRH,0.0,0.0,26.52,0.0,26.52,0.0,0.0,0.0
04:03:26,BFS PRE,0.0,0.0,22.44,0.0,22.44,0.0,0.0,0.0
04:03:26,BANFP,0.0,0.0,26.243,0.0,26.243,0.0,0.0,0.0
04:03:26,BML PRH,0.0,0.0,19.02,0.0,19.02,0.0,0.0,0.0
04:03:26,BC PRC,0.0,0.0,25.21,0.0,25.21,0.0,0.0,0.0
04:03:26,AGNCN,0.0,0.0,25.455,0.0,25.455,0.0,0.0,0.0
04:03:26,ATH PRE,0.0,0.0,25.73,0.0,25.73,0.0,0.0,0.0
04:03:26,BWBBP,0.0,0.0,19.45,0.0,19.45,0.0,0.0,0.0
04:03:26,AUB PRA,0.0,0.0,24.37,0.0,24.37,0.0,0.0,0.0
04:03:26,AHL PRD,0.0,0.0,19.86,0.0,19.86,0.0,0.0,0.0
04:03:26,ACP PRA,0.0,0.0,20.405,0.0,20.405,0.0,0.0,0.0
04:03:26,CHMI PRA,0.0,0.0,20.86,0.0,20.86,0.0,0.0,0.0
04:03:26,AMH PRH,0.0,0.0,23.8,0.0,23.8,0.0,0.0,0.0
04:03:26,ACR PRD,0.0,0.0,21.82,0.0,21.82,0.0,0.0,0.0
04:03:26,ALL PRJ,0.0,0.0,26.28,0.0,26.28,0.0,0.0,0.0
04:03:26,ATHS,0.0,0.0,25.12,0.0,25.12,0.0,0.0,0.0
04:03:26,AMH PRG,0.0,0.0,22.9,0.0,22.9,0.0,0.0,0.0
04:03:26,BML PRG,0.0,0.0,19.05,0.0,19.05,0.0,0.0,0.0
04:03:26,C PRN,0.0,0.0,30.51,0.0,30.51,0.0,0.0,0.0
04:03:26,AGNCP,0.0,0.0,24.82,0.0,24.82,0.0,0.0,0.0
04:03:26,CHMI PRB,0.0,0.0,23.78,0.0,23.78,0.0,0.0,0.0
04:03:26,ALL PRB,0.0,0.0,25.85,0.0,25.85,0.0,0.0,0.0
04:03:26,ACR PRC,0.0,0.0,24.8,0.0,24.8,0.0,0.0,0.0
04:03:26,CIM PRA,0.0,0.0,21.82,0.0,21.82,0.0,0.0,0.0
04:03:26,BAC PRE,0.0,0.0,19.84,0.0,19.84,0.0,0.0,0.0
04:03:26,CFG PRI,0.0,0.0,25.34,0.0,25.34,0.0,0.0,0.0
04:03:26,BFS PRD,0.0,0.0,20.93,0.0,20.93,0.0,0.0,0.0
04:03:26,ANG PRD,0.0,0.0,25.12,0.0,25.12,0.0,0.0,0.0
04:03:26,AOMN,0.0,0.0,25.6,0.0,25.6,0.0,0.0,0.0
04:03:26,CHSCO,0.0,0.0,26.23,0.0,26.23,0.0,0.0,0.0
04:03:26,CIM PRB,0.0,0.0,23.34,0.0,23.34,0.0,0.0,0.0
04:03:26,AOMD,0.0,0.0,25.62,0.0,25.62,0.0,0.0,0.0
04:03:26,ARR PRC,0.0,0.0,20.98,0.0,20.98,0.0,0.0,0.0
04:03:26,ADAMG,0.0,0.0,24.95,0.0,24.95,0.0,0.0,0.0
04:03:26,CHSCL,0.0,0.0,25.6,0.0,25.6,0.0,0.0,0.0
04:03:26,ATLCZ,0.0,0.0,25.46,0.0,25.46,0.0,0.0,0.0
04:07:43,CIM PRB,0.0,0.0,23.34,0.0,23.34,0.0,0.0,0.0
04:07:43,CHMI PRA,0.0,0.0,20.86,0.0,20.86,0.0,0.0,0.0
04:07:43,BFS PRE,0.0,0.0,22.44,0.0,22.44,0.0,0.0,0.0
04:07:43,AGM PRE,0.0,0.0,21.29,0.0,21.29,0.0,0.0,0.0
04:07:43,BML PRH,0.0,0.0,19.02,0.0,19.02,0.0,0.0,0.0
04:07:43,AHL PRD,0.0,0.0,19.86,0.0,19.86,0.0,0.0,0.0
04:07:43,ATHS,0.0,0.0,25.12,0.0,25.12,0.0,0.0,0.0
04:07:43,AOMN,0.0,0.0,25.6,0.0,25.6,0.0,0.0,0.0
04:07:43,BML PRL,0.0,0.0,19.74,0.0,19.74,0.0,0.0,0.0
04:07:43,AMH PRH,0.0,0.0,23.8,0.0,23.8,0.0,0.0,0.0
04:07:43,AGNCL,0.0,0.0,24.74,0.0,24.74,0.0,0.0,0.0
04:07:43,BML PRG,0.0,0.0,19.05,0.0,19.05,0.0,0.0,0.0
04:07:43,ADAMG,0.0,0.0,24.95,0.0,24.95,0.0,0.0,0.0
04:07:43,AQNB,0.0,0.0,25.55,0.0,25.55,0.0,0.0,0.0
04:07:43,CFG PRH,0.0,0.0,26.52,0.0,26.52,0.0,0.0,0.0
04:07:43,ADAMM,0.0,0.0,24.91,0.0,24.91,0.0,0.0,0.0
04:07:43,AHH PRA,0.0,0.0,21.105,0.0,21.105,0.0,0.0,0.0
04:07:43,AGNCM,0.0,0.0,24.76,0.0,24.76,0.0,0.0,0.0
04:07:43,BANC PRF,0.0,0.0,25.29,0.0,25.29,0.0,0.0,0.0
04:07:43,AOMD,0.0,0.0,25.62,0.0,25.62,0.0,0.0,0.0
04:07:43,CHSCO,0.0,0.0,26.23,0.0,26.23,0.0,0.0,0.0
04:07:43,AGNCN,0.0,0.0,25.455,0.0,25.455,0.0,0.0,0.0
04:07:43,CIM PRC,0.0,0.0,21.86,0.0,21.86,0.0,0.0,0.0
04:07:43,AGNCP,0.0,0.0,24.82,0.0,24.82,0.0,0.0,0.0
04:07:43,ALL PRB,0.0,0.0,25.85,0.0,25.85,0.0,0.0,0.0
04:07:43,ATH PRB,0.0,0.0,20.1,0.0,20.1,0.0,0.0,0.0
04:07:43,ACR PRD,0.0,0.0,21.82,0.0,21.82,0.0,0.0,0.0
04:07:43,BK PRK,0.0,0.0,25.62,0.0,25.62,0.0,0.0,0.0
04:07:43,BWBBP,0.0,0.0,19.45,0.0,19.45,0.0,0.0,0.0
04:07:43,APOS,0.0,0.0,26.37,0.0,26.37,0.0,0.0,0.0
04:07:43,ADAMI,0.0,0.0,25.2,0.0,25.2,0.0,0.0,0.0
04:07:43,ATH PRA,0.0,0.0,24.845,0.0,24.845,0.0,0.0,0.0
04:07:43,ATH PRD,0.0,0.0,17.15,0.0,17.15,0.0,0.0,0.0
04:07:43,BML PRJ,0.0,0.0,20.32,0.0,20.32,0.0,0.0,0.0
04:07:43,BOH PRB,0.0,0.0,26.62,0.0,26.62,0.0,0.0,0.0
04:07:43,CHSCM,0.0,0.0,24.78,0.0,24.78,0.0,0.0,0.0
04:07:43,BAC PRE,0.0,0.0,19.84,0.0,19.84,0.0,0.0,0.0
04:07:43,AHL PRE,0.0,0.0,19.82,0.0,19.82,0.0,0.0,0.0
04:07:43,ALTG PRA,0.0,0.0,25.64,0.0,25.64,0.0,0.0,0.0
04:07:43,BCV PRA,0.0,0.0,21.79,0.0,21.79,0.0,0.0,0.0
04:07:43,CHMI PRB,0.0,0.0,23.78,0.0,23.78,0.0,0.0,0.0
04:07:43,BFS PRD,0.0,0.0,20.93,0.0,20.93,0.0,0.0,0.0
04:07:43,ALL PRJ,0.0,0.0,26.28,0.0,26.28,0.0,0.0,0.0
04:07:43,ARR PRC,0.0,0.0,20.98,0.0,20.98,0.0,0.0,0.0
04:07:43,BC PRC,0.0,0.0,25.21,0.0,25.21,0.0,0.0,0.0
04:07:43,AGNCO,0.0,0.0,25.23,0.0,25.23,0.0,0.0,0.0
04:07:43,CFG PRI,0.0,0.0,25.34,0.0,25.34,0.0,0.0,0.0
04:07:43,ATLCZ,0.0,0.0,25.46,0.0,25.46,0.0,0.0,0.0
04:07:43,CHSCN,0.0,0.0,25.12,0.0,25.12,0.0,0.0,0.0
04:07:43,AGM PRD,0.0,0.0,21.08,0.0,21.08,0.0,0.0,0.0
04:07:43,ATH PRE,0.0,0.0,25.73,0.0,25.73,0.0,0.0,0.0
04:07:43,C PRN,0.0,0.0,30.51,0.0,30.51,0.0,0.0,0.0
04:07:43,AMH PRG,0.0,0.0,22.9,0.0,22.9,0.0,0.0,0.0
04:07:43,BANFP,0.0,0.0,26.243,0.0,26.243,0.0,0.0,0.0
04:07:43,CHSCL,0.0,0.0,25.6,0.0,25.6,0.0,0.0,0.0
04:07:43,AUB PRA,0.0,0.0,24.37,0.0,24.37,0.0,0.0,0.0
04:07:43,CIM PRA,0.0,0.0,21.82,0.0,21.82,0.0,0.0,0.0
04:07:43,BAC PRB,0.0,0.0,25.31,0.0,25.31,0.0,0.0,0.0
04:07:43,ACR PRC,0.0,0.0,24.8,0.0,24.8,0.0,0.0,0.0
04:07:43,ACP PRA,0.0,0.0,20.405,0.0,20.405,0.0,0.0,0.0
04:07:43,ANG PRD,0.0,0.0,25.12,0.0,25.12,0.0,0.0,0.0
04:18:24,CHSCL,0.0,0.0,25.6,0.0,25.6,0.0,0.0,0.0
04:18:24,ATH PRD,0.0,0.0,17.15,0.0,17.15,0.0,0.0,0.0
04:18:24,CHSCO,0.0,0.0,26.23,0.0,26.23,0.0,0.0,0.0
04:18:24,AOMD,0.0,0.0,25.62,0.0,25.62,0.0,0.0,0.0
04:18:24,ALL PRJ,0.0,0.0,26.28,0.0,26.28,0.0,0.0,0.0
04:18:24,CIM PRC,0.0,0.0,21.86,0.0,21.86,0.0,0.0,0.0
04:18:24,ARR PRC,0.0,0.0,20.98,0.0,20.98,0.0,0.0,0.0
04:18:24,BAC PRE,0.0,0.0,19.84,0.0,19.84,0.0,0.0,0.0
04:18:24,ACR PRD,0.0,0.0,21.82,0.0,21.82,0.0,0.0,0.0
04:18:24,AGNCM,0.0,0.0,24.76,0.0,24.76,0.0,0.0,0.0
04:18:24,BK PRK,0.0,0.0,25.62,0.0,25.62,0.0,0.0,0.0
04:18:24,BML PRJ,0.0,0.0,20.32,0.0,20.32,0.0,0.0,0.0
04:18:24,BML PRG,0.0,0.0,19.05,0.0,19.05,0.0,0.0,0.0
04:18:24,BOH PRB,0.0,0.0,26.62,0.0,26.62,0.0,0.0,0.0
04:18:24,BWBBP,0.0,0.0,19.45,0.0,19.45,0.0,0.0,0.0
04:18:24,ACP PRA,0.0,0.0,20.405,0.0,20.405,0.0,0.0,0.0
04:18:24,BAC PRB,0.0,0.0,25.31,0.0,25.31,0.0,0.0,0.0
04:18:24,CIM PRB,0.0,0.0,23.34,0.0,23.34,0.0,0.0,0.0
04:18:24,BC PRC,0.0,0.0,25.21,0.0,25.21,0.0,0.0,0.0
04:18:24,AHL PRD,0.0,0.0,19.86,0.0,19.86,0.0,0.0,0.0
04:18:24,ATH PRB,0.0,0.0,20.1,0.0,20.1,0.0,0.0,0.0
04:18:24,ATLCZ,0.0,0.0,25.46,0.0,25.46,0.0,0.0,0.0
04:18:24,ATHS,0.0,0.0,25.12,0.0,25.12,0.0,0.0,0.0
04:18:24,BML PRH,0.0,0.0,19.02,0.0,19.02,0.0,0.0,0.0
04:18:24,CHMI PRA,0.0,0.0,20.86,0.0,20.86,0.0,0.0,0.0
04:18:24,CHSCN,0.0,0.0,25.12,0.0,25.12,0.0,0.0,0.0
04:18:24,ADAMI,0.0,0.0,25.2,0.0,25.2,0.0,0.0,0.0
04:18:24,AMH PRH,0.0,0.0,23.8,0.0,23.8,0.0,0.0,0.0
04:18:24,APOS,0.0,0.0,26.37,0.0,26.37,0.0,0.0,0.0
04:18:24,BFS PRE,0.0,0.0,22.44,0.0,22.44,0.0,0.0,0.0
04:18:24,AGM PRE,0.0,0.0,21.29,0.0,21.29,0.0,0.0,0.0
04:18:24,BCV PRA,0.0,0.0,21.79,0.0,21.79,0.0,0.0,0.0
04:18:24,AMH PRG,0.0,0.0,22.9,0.0,22.9,0.0,0.0,0.0
04:18:24,AQNB,0.0,0.0,25.55,0.0,25.55,0.0,0.0,0.0
04:18:24,ADAMM,0.0,0.0,24.91,0.0,24.91,0.0,0.0,0.0
04:18:24,AUB PRA,0.0,0.0,24.37,0.0,24.37,0.0,0.0,0.0
04:18:24,CFG PRH,0.0,0.0,26.52,0.0,26.52,0.0,0.0,0.0
04:18:24,C PRN,0.0,0.0,30.51,0.0,30.51,0.0,0.0,0.0
04:18:24,CIM PRA,0.0,0.0,21.82,0.0,21.82,0.0,0.0,0.0
04:18:24,CHMI PRB,0.0,0.0,23.78,0.0,23.78,0.0,0.0,0.0
04:18:24,ATH PRE,0.0,0.0,25.73,0.0,25.73,0.0,0.0,0.0
04:18:24,AHH PRA,0.0,0.0,21.105,0.0,21.105,0.0,0.0,0.0
04:18:24,AGNCN,0.0,0.0,25.455,0.0,25.455,0.0,0.0,0.0
04:18:24,BANC PRF,0.0,0.0,25.29,0.0,25.29,0.0,0.0,0.0
04:18:24,CHSCM,0.0,0.0,24.78,0.0,24.78,0.0,0.0,0.0
04:18:24,BFS PRD,0.0,0.0,20.93,0.0,20.93,0.0,0.0,0.0
04:18:24,AOMN,0.0,0.0,25.6,0.0,25.6,0.0,0.0,0.0
04:18:24,ALTG PRA,0.0,0.0,25.64,0.0,25.64,0.0,0.0,0.0
04:18:24,BANFP,0.0,0.0,26.243,0.0,26.243,0.0,0.0,0.0
04:18:24,AGNCL,0.0,0.0,24.74,0.0,24.74,0.0,0.0,0.0
04:18:24,BML PRL,0.0,0.0,19.74,0.0,19.74,0.0,0.0,0.0
04:18:24,ACR PRC,0.0,0.0,24.8,0.0,24.8,0.0,0.0,0.0
04:18:24,ATH PRA,0.0,0.0,24.845,0.0,24.845,0.0,0.0,0.0
04:18:24,AGNCO,0.0,0.0,25.23,0.0,25.23,0.0,0.0,0.0
04:18:24,ADAMG,0.0,0.0,24.95,0.0,24.95,0.0,0.0,0.0
04:18:24,AGNCP,0.0,0.0,24.82,0.0,24.82,0.0,0.0,0.0
04:18:24,CFG PRI,0.0,0.0,25.34,0.0,25.34,0.0,0.0,0.0
04:18:24,AHL PRE,0.0,0.0,19.82,0.0,19.82,0.0,0.0,0.0
04:18:24,ANG PRD,0.0,0.0,25.12,0.0,25.12,0.0,0.0,0.0
04:18:24,AGM PRD,0.0,0.0,21.08,0.0,21.08,0.0,0.0,0.0
04:18:24,ALL PRB,0.0,0.0,25.85,0.0,25.85,0.0,0.0,0.0
04:23:24,CHSCL,0.0,0.0,25.6,0.0,25.6,0.0,0.0,0.0
04:23:24,ATH PRD,0.0,0.0,17.15,0.0,17.15,0.0,0.0,0.0
04:23:24,CHSCO,0.0,0.0,26.23,0.0,26.23,0.0,0.0,0.0
04:23:24,AOMD,0.0,0.0,25.62,0.0,25.62,0.0,0.0,0.0
04:23:24,ALL PRJ,0.0,0.0,26.28,0.0,26.28,0.0,0.0,0.0
04:23:24,CIM PRC,0.0,0.0,21.86,0.0,21.86,0.0,0.0,0.0
04:23:24,ARR PRC,0.0,0.0,20.98,0.0,20.98,0.0,0.0,0.0
04:23:24,BAC PRE,0.0,0.0,19.84,0.0,19.84,0.0,0.0,0.0
04:23:24,ACR PRD,0.0,0.0,21.82,0.0,21.82,0.0,0.0,0.0
04:23:24,AGNCM,0.0,0.0,24.76,0.0,24.76,0.0,0.0,0.0
04:23:24,BK PRK,0.0,0.0,25.62,0.0,25.62,0.0,0.0,0.0
04:23:24,BML PRJ,0.0,0.0,20.32,0.0,20.32,0.0,0.0,0.0
04:23:24,BML PRG,0.0,0.0,19.05,0.0,19.05,0.0,0.0,0.0
04:23:24,BOH PRB,0.0,0.0,26.62,0.0,26.62,0.0,0.0,0.0
04:23:24,BWBBP,0.0,0.0,19.45,0.0,19.45,0.0,0.0,0.0
04:23:24,ACP PRA,0.0,0.0,20.405,0.0,20.405,0.0,0.0,0.0
04:23:24,BAC PRB,0.0,0.0,25.31,0.0,25.31,0.0,0.0,0.0
04:23:24,CIM PRB,0.0,0.0,23.34,0.0,23.34,0.0,0.0,0.0
04:23:24,BC PRC,0.0,0.0,25.21,0.0,25.21,0.0,0.0,0.0
04:23:24,AHL PRD,0.0,0.0,19.86,0.0,19.86,0.0,0.0,0.0
04:23:24,ATH PRB,0.0,0.0,20.1,0.0,20.1,0.0,0.0,0.0
04:23:24,ATLCZ,0.0,0.0,25.46,0.0,25.46,0.0,0.0,0.0
04:23:24,ATHS,0.0,0.0,25.12,0.0,25.12,0.0,0.0,0.0
04:23:24,BML PRH,0.0,0.0,19.02,0.0,19.02,0.0,0.0,0.0
04:23:24,CHMI PRA,0.0,0.0,20.86,0.0,20.86,0.0,0.0,0.0
04:23:24,CHSCN,0.0,0.0,25.12,0.0,25.12,0.0,0.0,0.0
04:23:24,ADAMI,0.0,0.0,25.2,0.0,25.2,0.0,0.0,0.0
04:23:24,AMH PRH,0.0,0.0,23.8,0.0,23.8,0.0,0.0,0.0
04:23:24,APOS,0.0,0.0,26.37,0.0,26.37,0.0,0.0,0.0
04:23:24,BFS PRE,0.0,0.0,22.44,0.0,22.44,0.0,0.0,0.0
04:23:24,AGM PRE,0.0,0.0,21.29,0.0,21.29,0.0,0.0,0.0
04:23:24,BCV PRA,0.0,0.0,21.79,0.0,21.79,0.0,0.0,0.0
04:23:24,AMH PRG,0.0,0.0,22.9,0.0,22.9,0.0,0.0,0.0
04:23:24,AQNB,0.0,0.0,25.55,0.0,25.55,0.0,0.0,0.0
04:23:24,ADAMM,0.0,0.0,24.91,0.0,24.91,0.0,0.0,0.0
04:23:24,AUB PRA,0.0,0.0,24.37,0.0,24.37,0.0,0.0,0.0
04:23:24,CFG PRH,0.0,0.0,26.52,0.0,26.52,0.0,0.0,0.0
04:23:24,C PRN,0.0,0.0,30.51,0.0,30.51,0.0,0.0,0.0
04:23:24,CIM PRA,0.0,0.0,21.82,0.0,21.82,0.0,0.0,0.0
04:23:24,CHMI PRB,0.0,0.0,23.78,0.0,23.78,0.0,0.0,0.0
04:23:24,ATH PRE,0.0,0.0,25.73,0.0,25.73,0.0,0.0,0.0
04:23:24,AHH PRA,0.0,0.0,21.105,0.0,21.105,0.0,0.0,0.0
04:23:24,AGNCN,0.0,0.0,25.455,0.0,25.455,0.0,0.0,0.0
04:23:24,BANC PRF,0.0,0.0,25.29,0.0,25.29,0.0,0.0,0.0
04:23:24,CHSCM,0.0,0.0,24.78,0.0,24.78,0.0,0.0,0.0
04:23:24,BFS PRD,0.0,0.0,20.93,0.0,20.93,0.0,0.0,0.0
04:23:24,AOMN,0.0,0.0,25.6,0.0,25.6,0.0,0.0,0.0
04:23:24,ALTG PRA,0.0,0.0,25.64,0.0,25.64,0.0,0.0,0.0
04:23:24,BANFP,0.0,0.0,26.243,0.0,26.243,0.0,0.0,0.0
04:23:24,AGNCL,0.0,0.0,24.74,0.0,24.74,0.0,0.0,0.0
04:23:24,BML PRL,0.0,0.0,19.74,0.0,19.74,0.0,0.0,0.0
04:23:24,ACR PRC,0.0,0.0,24.8,0.0,24.8,0.0,0.0,0.0
04:23:24,ATH PRA,0.0,0.0,24.845,0.0,24.845,0.0,0.0,0.0
04:23:24,AGNCO,0.0,0.0,25.23,0.0,25.23,0.0,0.0,0.0
04:23:24,ADAMG,0.0,0.0,24.95,0.0,24.95,0.0,0.0,0.0
04:23:24,AGNCP,0.0,0.0,24.82,0.0,24.82,0.0,0.0,0.0
04:23:24,CFG PRI,0.0,0.0,25.34,0.0,25.34,0.0,0.0,0.0
04:23:24,AHL PRE,0.0,0.0,19.82,0.0,19.82,0.0,0.0,0.0
04:23:24,ANG PRD,0.0,0.0,25.12,0.0,25.12,0.0,0.0,0.0
04:23:24,AGM PRD,0.0,0.0,21.08,0.0,21.08,0.0,0.0,0.0
04:23:24,ALL PRB,0.0,0.0,25.85,0.0,25.85,0.0,0.0,0.0
04:25:23,BWBBP,0.0,0.0,19.45,0.0,19.45,0.0,0.0,0.0
04:25:23,AGNCO,0.0,0.0,25.23,0.0,25.23,0.0,0.0,0.0
04:25:23,BAC PRB,0.0,0.0,25.31,0.0,25.31,0.0,0.0,0.0
04:25:23,ACR PRC,0.0,0.0,24.8,0.0,24.8,0.0,0.0,0.0
04:25:23,AUB PRA,0.0,0.0,24.37,0.0,24.37,0.0,0.0,0.0
04:25:23,BK PRK,0.0,0.0,25.62,0.0,25.62,0.0,0.0,0.0
04:25:23,ATH PRB,0.0,0.0,20.1,0.0,20.1,0.0,0.0,0.0
04:25:23,ALTG PRA,0.0,0.0,25.64,0.0,25.64,0.0,0.0,0.0
