Export_Time,Symbol,Book,Strategy,Origin,Side,Full_Taxonomy,Position_Type,Quantity,Avg_Cost,Market_Value,Unrealized_PnL,Account
2026-02-20 20:59:20,GOODN,LT,LT,OV,Short,LT OV Short,SHORT,-190.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,BHFAN,LT,LT,OV,Long,LT OV Long,LONG,800.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,ALL PRH,LT,LT,OV,Long,LT OV Long,LONG,546.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,AMH PRG,LT,LT,OV,Long,LT OV Long,LONG,100.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,CGABL,LT,LT,OV,Long,LT OV Long,LONG,65.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,JAGX,LT,LT,OV,Long,LT OV Long,LONG,7441.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,MSBIP,LT,LT,OV,Short,LT OV Short,SHORT,-2500.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,AFGD,LT,LT,OV,Short,LT OV Short,SHORT,-200.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,HTFC,LT,LT,OV,Short,LT OV Short,SHORT,-280.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,BOH PRB,LT,LT,OV,Short,LT OV Short,SHORT,-200.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,BML PRJ,LT,LT,OV,Short,LT OV Short,SHORT,-200.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,USB PRS,LT,LT,OV,Short,LT OV Short,SHORT,-502.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,STRD,LT,LT,OV,Short,LT OV Short,SHORT,-690.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,CMRE PRC,LT,LT,OV,Long,LT OV Long,LONG,102.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,AMH PRH,LT,LT,OV,Long,LT OV Long,LONG,18.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,COF PRK,LT,LT,OV,Long,LT OV Long,LONG,200.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,HOVNP,LT,LT,OV,Long,LT OV Long,LONG,99.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,MET PRF,LT,LT,OV,Short,LT OV Short,SHORT,-400.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,KEY PRJ,LT,LT,OV,Long,LT OV Long,LONG,600.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,FHN PRF,LT,LT,OV,Long,LT OV Long,LONG,200.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,AXS PRE,LT,LT,OV,Short,LT OV Short,SHORT,-600.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,CNOBP,LT,LT,OV,Long,LT OV Long,LONG,100.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,PEB PRE,LT,LT,OV,Short,LT OV Short,SHORT,-51.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,FGN,LT,LT,OV,Short,LT OV Short,SHORT,-200.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,AHH PRA,LT,LT,OV,Short,LT OV Short,SHORT,-200.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,FITBI,LT,LT,OV,Short,LT OV Short,SHORT,-74.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,STT PRG,LT,LT,OV,Long,LT OV Long,LONG,200.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,BHFAO,LT,LT,OV,Long,LT OV Long,LONG,500.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,VNO PRM,LT,LT,OV,Long,LT OV Long,LONG,200.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,GAM PRB,LT,LT,OV,Long,LT OV Long,LONG,87.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,MS PRP,LT,LT,OV,Long,LT OV Long,LONG,780.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,BFS PRE,LT,LT,OV,Short,LT OV Short,SHORT,-399.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,SLV,LT,LT,OV,Long,LT OV Long,LONG,400.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,SREA,LT,LT,OV,Short,LT OV Short,SHORT,-100.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,PRH,LT,LT,OV,Long,LT OV Long,LONG,143.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,ECCU,LT,LT,OV,Long,LT OV Long,LONG,92.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,SYF PRA,LT,LT,OV,Long,LT OV Long,LONG,314.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,MHNC,LT,LT,OV,Long,LT OV Long,LONG,241.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,WHLRD,LT,LT,OV,Short,LT OV Short,SHORT,-300.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,PEB PRF,LT,LT,OV,Short,LT OV Short,SHORT,-80.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,OXLCN,LT,LT,OV,Short,LT OV Short,SHORT,-25.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,USB PRP,LT,LT,OV,Long,LT OV Long,LONG,121.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,SYF PRB,LT,LT,OV,Long,LT OV Long,LONG,2.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,NHPAP,LT,LT,OV,Long,LT OV Long,LONG,25.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,WAL PRA,LT,LT,OV,Short,LT OV Short,SHORT,-100.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,AGNCN,LT,LT,OV,Short,LT OV Short,SHORT,-33.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,FRT PRC,LT,LT,OV,Short,LT OV Short,SHORT,-110.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,SOJC,LT,LT,OV,Long,LT OV Long,LONG,331.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,BIPJ,LT,LT,OV,Long,LT OV Long,LONG,200.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,DSX PRB,LT,LT,OV,Short,LT OV Short,SHORT,-20.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,PSA PRI,LT,LT,OV,Short,LT OV Short,SHORT,-60.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,BHFAL,LT,LT,OV,Long,LT OV Long,LONG,416.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,CIM PRB,LT,LT,OV,Short,LT OV Short,SHORT,-200.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,KMPB,LT,LT,OV,Short,LT OV Short,SHORT,-400.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,FITBP,LT,LT,OV,Short,LT OV Short,SHORT,-203.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,ACP PRA,LT,LT,OV,Long,LT OV Long,LONG,200.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,TBB,LT,LT,OV,Long,LT OV Long,LONG,8082.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,VOYA PRB,LT,LT,OV,Long,LT OV Long,LONG,480.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,OXLCO,LT,LT,OV,Short,LT OV Short,SHORT,-125.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,MS PRA,LT,LT,OV,Long,LT OV Long,LONG,789.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,NCV PRA,LT,LT,OV,Long,LT OV Long,LONG,390.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,HWCPZ,LT,LT,OV,Short,LT OV Short,SHORT,-24.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,USB PRH,LT,LT,OV,Long,LT OV Long,LONG,349.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,METCZ,LT,LT,OV,Long,LT OV Long,LONG,200.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,REXR PRB,LT,LT,OV,Long,LT OV Long,LONG,386.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,NSA PRA,LT,LT,OV,Long,LT OV Long,LONG,378.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,VNO PRN,LT,LT,OV,Short,LT OV Short,SHORT,-200.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,BWBBP,LT,LT,OV,Short,LT OV Short,SHORT,-1.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,TRTX PRC,LT,LT,OV,Long,LT OV Long,LONG,239.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,DCOMP,LT,LT,OV,Short,LT OV Short,SHORT,-49.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,ASB PRE,LT,LT,OV,Long,LT OV Long,LONG,179.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,WFC PRY,LT,LT,OV,Short,LT OV Short,SHORT,-340.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,NEE PRN,LT,LT,OV,Long,LT OV Long,LONG,100.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,SB PRD,LT,LT,OV,Short,LT OV Short,SHORT,-800.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,RWTO,LT,LT,OV,Short,LT OV Short,SHORT,-275.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,MGRB,LT,LT,OV,Short,LT OV Short,SHORT,-167.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,HFRO PRA,LT,LT,OV,Short,LT OV Short,SHORT,-200.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,WTFCN,LT,LT,OV,Long,LT OV Long,LONG,100.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,RWTN,LT,LT,OV,Long,LT OV Long,LONG,200.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,FITBO,LT,LT,OV,Long,LT OV Long,LONG,1505.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,ATLCZ,LT,LT,OV,Short,LT OV Short,SHORT,-57.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,TRTN PRD,LT,LT,OV,Short,LT OV Short,SHORT,-22.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,OPP PRB,LT,LT,OV,Short,LT OV Short,SHORT,-100.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,BHFAP,LT,LT,OV,Long,LT OV Long,LONG,400.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,VNO PRL,LT,LT,OV,Short,LT OV Short,SHORT,-400.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,CIM PRA,LT,LT,OV,Long,LT OV Long,LONG,41.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,CRBD,LT,LT,OV,Short,LT OV Short,SHORT,-400.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,PMT PRB,LT,LT,OV,Short,LT OV Short,SHORT,-100.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,LANDO,LT,LT,OV,Long,LT OV Long,LONG,482.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,GOODO,LT,LT,OV,Short,LT OV Short,SHORT,-200.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,PEB PRG,LT,LT,OV,Short,LT OV Short,SHORT,-393.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,WRB PRG,LT,LT,OV,Short,LT OV Short,SHORT,-71.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,FHN PRE,LT,LT,OV,Short,LT OV Short,SHORT,-58.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,KKRS,LT,LT,OV,Short,LT OV Short,SHORT,-200.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,WAFDP,LT,LT,OV,Long,LT OV Long,LONG,400.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,CFG PRE,LT,LT,OV,Long,LT OV Long,LONG,201.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,SHO PRI,LT,LT,OV,Short,LT OV Short,SHORT,-100.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,CHSCO,LT,LT,OV,Long,LT OV Long,LONG,288.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,EQH PRA,LT,LT,OV,Long,LT OV Long,LONG,200.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,TPGXL,LT,LT,OV,Short,LT OV Short,SHORT,-92.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,FLG PRA,LT,LT,OV,Short,LT OV Short,SHORT,-7.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,SF PRC,LT,LT,OV,Short,LT OV Short,SHORT,-200.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,PEB PRH,LT,LT,OV,Long,LT OV Long,LONG,40.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,WRB PRF,LT,LT,OV,Long,LT OV Long,LONG,218.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,GUT PRC,LT,LT,OV,Short,LT OV Short,SHORT,-110.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,SHO PRH,LT,LT,OV,Short,LT OV Short,SHORT,-400.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,ACGLO,LT,LT,OV,Long,LT OV Long,LONG,1524.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,KEY PRK,LT,LT,OV,Short,LT OV Short,SHORT,-600.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,FCNCP,LT,LT,OV,Short,LT OV Short,SHORT,-200.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,OFSSO,LT,LT,OV,Short,LT OV Short,SHORT,-309.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,AFGE,LT,LT,OV,Long,LT OV Long,LONG,29.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,LFT PRA,LT,LT,OV,Short,LT OV Short,SHORT,-33.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,RWTP,LT,LT,OV,Short,LT OV Short,SHORT,-363.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,WFC PRA,LT,LT,OV,Long,LT OV Long,LONG,200.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,PSA PRO,LT,LT,OV,Long,LT OV Long,LONG,380.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,TRTN PRA,LT,LT,OV,Short,LT OV Short,SHORT,-21.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,CIM PRC,LT,LT,OV,Short,LT OV Short,SHORT,-1136.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,GS PRA,LT,LT,OV,Short,LT OV Short,SHORT,-400.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,MITN,LT,LT,OV,Long,LT OV Long,LONG,28.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,ASB PRF,LT,LT,OV,Long,LT OV Long,LONG,400.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,GGN PRB,LT,LT,OV,Short,LT OV Short,SHORT,-34.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,UNMA,LT,LT,OV,Long,LT OV Long,LONG,815.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,ASTI,LT,LT,OV,Short,LT OV Short,SHORT,-500.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,CTO PRA,LT,LT,OV,Short,LT OV Short,SHORT,-100.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,PNFP PRA,LT,LT,OV,Long,LT OV Long,LONG,200.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,MGRD,LT,LT,OV,Long,LT OV Long,LONG,81.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,DDT,LT,LT,OV,Long,LT OV Long,LONG,52.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,KEY PRL,LT,LT,OV,Long,LT OV Long,LONG,100.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,COF PRJ,LT,LT,OV,Long,LT OV Long,LONG,552.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,GNL PRE,LT,LT,OV,Long,LT OV Long,LONG,900.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,BAC PRE,LT,LT,OV,Short,LT OV Short,SHORT,-20.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,ARR PRC,LT,LT,OV,Long,LT OV Long,LONG,75.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,GRBK PRA,LT,LT,OV,Long,LT OV Long,LONG,122.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,OXSQH,LT,LT,OV,Short,LT OV Short,SHORT,-150.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,AFGB,LT,LT,OV,Short,LT OV Short,SHORT,-847.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,MFA PRC,LT,LT,OV,Short,LT OV Short,SHORT,-815.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,NEWTG,LT,LT,OV,Short,LT OV Short,SHORT,-63.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,BHFAM,LT,LT,OV,Long,LT OV Long,LONG,200.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,EFSCP,LT,LT,OV,Short,LT OV Short,SHORT,-200.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,NREF PRA,LT,LT,OV,Short,LT OV Short,SHORT,-179.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,MNSBP,LT,LT,OV,Long,LT OV Long,LONG,29.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,ORCL,LT,LT,OV,Long,LT OV Long,LONG,100.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,UMBFO,LT,LT,OV,Short,LT OV Short,SHORT,-252.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,PSEC PRA,LT,LT,OV,Short,LT OV Short,SHORT,-300.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,VNO PRO,LT,LT,OV,Short,LT OV Short,SHORT,-200.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,GL PRD,LT,LT,OV,Short,LT OV Short,SHORT,-200.0,0.0,0,0,IBKR_PED
2026-02-20 20:59:20,WBS PRF,LT,LT,OV,Long,LT OV Long,LONG,309.0,0.0,0,0,IBKR_PED
